crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-02-0926,2008,0.19490695643783684,-0.06568396544191171,ssm_ndvi
wheat,IN,IN-02-0926,2009,0.10405493895736542,0.07184359611007489,ssm_ndvi
wheat,IN,IN-02-0926,2010,-0.23168987295379503,0.1889961061340374,ssm_ndvi
wheat,IN,IN-02-0926,2011,-0.39825104478667167,0.23161903484559931,ssm_ndvi
wheat,IN,IN-02-0926,2012,-0.13402691300412117,-0.0671531648785674,ssm_ndvi
wheat,IN,IN-02-0926,2013,-0.40570851273801595,0.3339382813264853,ssm_ndvi
wheat,IN,IN-02-0926,2014,0.178379266338765,0.717766634150904,ssm_ndvi
wheat,IN,IN-02-0926,2015,-0.006307637152429628,0.5606147658379628,ssm_ndvi
wheat,IN,IN-02-0926,2016,-0.7348613513077653,-0.2307852521352833,ssm_ndvi
wheat,IN,IN-02-0926,2017,-0.30027016135940116,0.38682946104583177,ssm_ndvi
wheat,IN,IN-02-0927,2003,-0.37348755094134883,0.3966617957372407,ssm_ndvi
wheat,IN,IN-02-0927,2004,0.5271642009946482,0.4560654844978886,ssm_ndvi
wheat,IN,IN-02-0927,2005,-0.10731894031954525,0.3412842785097209,ssm_ndvi
wheat,IN,IN-02-0927,2006,-0.29545366545017754,-0.02884096418441558,ssm_ndvi
wheat,IN,IN-02-0927,2007,-0.1964823429975547,0.7893901066875181,ssm_ndvi
wheat,IN,IN-02-0927,2008,-0.0387132374602114,0.6164252639184409,ssm_ndvi
wheat,IN,IN-02-0927,2009,-0.2865081625625814,0.41841724893376747,ssm_ndvi
wheat,IN,IN-02-0927,2010,-0.6393945547272961,0.2439498158317608,ssm_ndvi
wheat,IN,IN-02-0927,2011,-0.7774442884081837,0.4641627768475938,ssm_ndvi
wheat,IN,IN-02-0927,2012,-0.4483052923733785,0.45882023344160483,ssm_ndvi
wheat,IN,IN-02-0927,2013,-0.7644161856461645,1.2308845374003867,ssm_ndvi
wheat,IN,IN-02-0927,2014,-0.20420476271777202,1.0561833680243695,ssm_ndvi
wheat,IN,IN-02-0927,2015,-0.39780222177861974,0.5697447909085707,ssm_ndvi
wheat,IN,IN-02-0927,2016,-0.8378176429454255,0.22497265644171993,ssm_ndvi
wheat,IN,IN-02-0927,2017,-0.5629711334683932,1.0639467514112115,ssm_ndvi
wheat,IN,IN-02-0928,2003,0.2215716697812064,0.49321285661769315,ssm_ndvi
wheat,IN,IN-02-0928,2004,0.9610077033224167,0.2947596296825205,ssm_ndvi
wheat,IN,IN-02-0928,2005,0.37904284936181903,0.25426246572361577,ssm_ndvi
wheat,IN,IN-02-0928,2006,0.17720762812089066,-0.22379242789354756,ssm_ndvi
wheat,IN,IN-02-0928,2007,0.24734220961522627,0.6039036778106477,ssm_ndvi
wheat,IN,IN-02-0928,2008,0.47387784115091136,-0.01989391633303917,ssm_ndvi
wheat,IN,IN-02-0928,2009,0.182543456168449,0.40005225597566807,ssm_ndvi
wheat,IN,IN-02-0928,2010,-0.20170864546794248,0.2292578214652682,ssm_ndvi
wheat,IN,IN-02-0928,2011,-0.33541592827585165,0.472777628089769,ssm_ndvi
wheat,IN,IN-02-0928,2012,-0.05644986899391051,0.3008812940018829,ssm_ndvi
wheat,IN,IN-02-0928,2013,-0.42827046708996164,0.68754787301075,ssm_ndvi
wheat,IN,IN-02-0928,2014,0.09347545246643624,1.0146673536402844,ssm_ndvi
wheat,IN,IN-02-0928,2015,0.02668642476229125,0.6005979790781889,ssm_ndvi
wheat,IN,IN-02-0928,2016,-0.5329328292966329,0.2388994427682852,ssm_ndvi
wheat,IN,IN-02-0928,2017,-0.24172032011060682,0.9133538091547355,ssm_ndvi
wheat,IN,IN-02-0929,2003,0.1502556259478186,-0.03477426960165487,ssm_ndvi
wheat,IN,IN-02-0929,2004,1.0304909530406057,-0.19772826481069194,ssm_ndvi
wheat,IN,IN-02-0929,2005,0.4539768216092689,0.01910983061608702,ssm_ndvi
wheat,IN,IN-02-0929,2006,0.17626515530170694,-0.6120001251925917,ssm_ndvi
wheat,IN,IN-02-0929,2007,0.18481284153029875,0.10762506041197008,ssm_ndvi
wheat,IN,IN-02-0929,2008,0.4423869799749651,-0.17802121467488422,ssm_ndvi
wheat,IN,IN-02-0929,2009,0.1553681975849398,-0.07743756093510334,ssm_ndvi
wheat,IN,IN-02-0929,2010,-0.24390320086128292,0.19803733343649155,ssm_ndvi
wheat,IN,IN-02-0929,2011,-0.3812596693170254,0.05754513730697845,ssm_ndvi
wheat,IN,IN-02-0929,2012,-0.08476858857671818,0.149370102097506,ssm_ndvi
wheat,IN,IN-02-0929,2013,-0.4961460962045103,0.32993137377198284,ssm_ndvi
wheat,IN,IN-02-0929,2014,-0.012543896895835262,0.5258524577386892,ssm_ndvi
wheat,IN,IN-02-0929,2015,-0.046474085752432,0.4312727440044453,ssm_ndvi
wheat,IN,IN-02-0929,2016,-0.5356391335472366,-0.12748216674593568,ssm_ndvi
wheat,IN,IN-02-0929,2017,-0.27738564654602216,0.6621469411920674,ssm_ndvi
wheat,IN,IN-02-0930,2003,-0.2941932082881622,0.8162312502416688,ssm_ndvi
wheat,IN,IN-02-0930,2004,0.6456854966438947,0.7636791165461623,ssm_ndvi
wheat,IN,IN-02-0930,2005,-0.013002454878466869,0.6461431616142888,ssm_ndvi
wheat,IN,IN-02-0930,2006,-0.19205242956185697,0.18984372119364115,ssm_ndvi
wheat,IN,IN-02-0930,2007,-0.12415968499615086,1.0010883891500504,ssm_ndvi
wheat,IN,IN-02-0930,2008,0.05470596902332949,0.9234545552816977,ssm_ndvi
wheat,IN,IN-02-0930,2009,-0.22947042870082168,0.7590878683066423,ssm_ndvi
wheat,IN,IN-02-0930,2010,-0.5600677114970689,0.6931575435870345,ssm_ndvi
wheat,IN,IN-02-0930,2011,-0.712959921749507,0.6434718899112949,ssm_ndvi
wheat,IN,IN-02-0930,2012,-0.3920059275611063,0.8398938373223074,ssm_ndvi
wheat,IN,IN-02-0930,2013,-0.7105213610615793,1.346583993036467,ssm_ndvi
wheat,IN,IN-02-0930,2014,-0.2076065839866445,1.0711090986648732,ssm_ndvi
wheat,IN,IN-02-0930,2015,-0.3268194919154553,1.0655996007774409,ssm_ndvi
wheat,IN,IN-02-0930,2016,-0.7469525861586331,0.8371390883785904,ssm_ndvi
wheat,IN,IN-02-0930,2017,-0.5025106026144239,1.329320899655844,ssm_ndvi
wheat,IN,IN-02-0931,2003,-0.43427776070594537,0.7467268153540696,ssm_ndvi
wheat,IN,IN-02-0931,2004,0.6333492384832651,0.7289268991023621,ssm_ndvi
wheat,IN,IN-02-0931,2005,0.0018713157098661107,0.6433177780822753,ssm_ndvi
wheat,IN,IN-02-0931,2006,-0.19491383688787267,0.413275050905494,ssm_ndvi
wheat,IN,IN-02-0931,2007,-0.11329499644150355,0.8823452248908515,ssm_ndvi
wheat,IN,IN-02-0931,2008,0.05803956734177801,0.7484220454732784,ssm_ndvi
wheat,IN,IN-02-0931,2009,-0.24709957173010863,0.32181738597413523,ssm_ndvi
wheat,IN,IN-02-0931,2010,-0.5532962869226394,0.7328259283765545,ssm_ndvi
wheat,IN,IN-02-0931,2011,-0.722744404168585,0.8270383422516294,ssm_ndvi
wheat,IN,IN-02-0931,2012,-0.37836546363562035,0.8648535322971929,ssm_ndvi
wheat,IN,IN-02-0931,2013,-0.6794164395710152,1.3906599761359222,ssm_ndvi
wheat,IN,IN-02-0931,2014,-0.21541746179916943,1.018217918945527,ssm_ndvi
wheat,IN,IN-02-0931,2015,-0.32507158262047425,0.7330707949493271,ssm_ndvi
wheat,IN,IN-02-0931,2016,-0.7247792229054801,0.8215288443642079,ssm_ndvi
wheat,IN,IN-02-0931,2017,-0.5097464038008542,1.272389421485711,ssm_ndvi
wheat,IN,IN-02-0932,2003,0.2432024201245057,0.47633761134009983,ssm_ndvi
wheat,IN,IN-02-0932,2004,1.022984867106184,0.19462669188712706,ssm_ndvi
wheat,IN,IN-02-0932,2005,0.7813904539106742,0.14661535315380136,ssm_ndvi
wheat,IN,IN-02-0932,2006,0.2137014952862878,0.06948238272975481,ssm_ndvi
wheat,IN,IN-02-0932,2007,0.2685889765598114,0.21640232639460133,ssm_ndvi
wheat,IN,IN-02-0932,2008,0.6062636376385565,0.2733338045647344,ssm_ndvi
wheat,IN,IN-02-0932,2009,0.3760376046993653,0.11155491205195296,ssm_ndvi
wheat,IN,IN-02-0932,2010,-0.12152502449963706,0.4889912933013481,ssm_ndvi
wheat,IN,IN-02-0932,2011,-0.3354495967171343,0.7055789570059746,ssm_ndvi
wheat,IN,IN-02-0932,2012,-0.08581592909055755,0.7609243676024576,ssm_ndvi
wheat,IN,IN-02-0932,2013,-0.2366558823654661,1.0902420822375842,ssm_ndvi
wheat,IN,IN-02-0932,2014,-0.04177240909212275,1.3487877921914297,ssm_ndvi
wheat,IN,IN-02-0932,2015,0.023721126308920523,1.4380416579678263,ssm_ndvi
wheat,IN,IN-02-0932,2016,-0.1862741407614771,1.0407281531713186,ssm_ndvi
wheat,IN,IN-02-0932,2017,0.017943203257164628,1.058988203312511,ssm_ndvi
wheat,IN,IN-02-0934,2003,-0.585670302176768,0.028796859868715958,ssm_ndvi
wheat,IN,IN-02-0934,2004,0.2583279060687252,0.31613836507477844,ssm_ndvi
wheat,IN,IN-02-0934,2005,-0.2389472787492909,0.021733401038670812,ssm_ndvi
wheat,IN,IN-02-0934,2006,-0.4639620920988927,-0.612317980839942,ssm_ndvi
wheat,IN,IN-02-0934,2007,-0.31713013727232936,0.5074874647805794,ssm_ndvi
wheat,IN,IN-02-0934,2008,-0.23094002001079472,0.03557778034554802,ssm_ndvi
wheat,IN,IN-02-0934,2009,-0.42927493052502563,-0.1894640179795444,ssm_ndvi
wheat,IN,IN-02-0934,2010,-0.665409147051007,-0.16852792600730307,ssm_ndvi
wheat,IN,IN-02-0934,2011,-0.8577772364583275,-0.25190499403710936,ssm_ndvi
wheat,IN,IN-02-0934,2012,-0.44522480289669564,0.23035972104276609,ssm_ndvi
wheat,IN,IN-02-0934,2013,-0.6456857140132345,0.48905183723418283,ssm_ndvi
wheat,IN,IN-02-0934,2014,-0.16451873200557462,0.8198759949979786,ssm_ndvi
wheat,IN,IN-02-0934,2015,-0.44136712570801095,-0.012547919149793176,ssm_ndvi
wheat,IN,IN-02-0934,2016,-0.8360230458649766,0.08907170855172618,ssm_ndvi
wheat,IN,IN-02-0934,2017,-0.5375469145161776,0.547706799358843,ssm_ndvi
wheat,IN,IN-02-0935,2003,0.03730885634100442,0.4746423812208917,ssm_ndvi
wheat,IN,IN-02-0935,2004,0.863800215080646,0.13559635737893758,ssm_ndvi
wheat,IN,IN-02-0935,2005,0.42084435220643235,0.3386607080871365,ssm_ndvi
wheat,IN,IN-02-0935,2006,0.031823009608202904,-0.08635770037189974,ssm_ndvi
wheat,IN,IN-02-0935,2007,0.08498368306206479,0.37292857406830554,ssm_ndvi
wheat,IN,IN-02-0935,2008,0.3465313013877656,0.2972082954102657,ssm_ndvi
wheat,IN,IN-02-0935,2009,0.03740511963086324,0.34936487541129474,ssm_ndvi
wheat,IN,IN-02-0935,2010,-0.30918696866983686,0.4463320382300854,ssm_ndvi
wheat,IN,IN-02-0935,2011,-0.4866763076908188,0.3917880091445205,ssm_ndvi
wheat,IN,IN-02-0935,2012,-0.19295725389848836,0.3651587693552626,ssm_ndvi
wheat,IN,IN-02-0935,2013,-0.5235638428241134,1.2252526062265685,ssm_ndvi
wheat,IN,IN-02-0935,2014,-0.16058316372025064,1.5923075988159292,ssm_ndvi
wheat,IN,IN-02-0935,2015,-0.13004020361469615,1.0060970235931659,ssm_ndvi
wheat,IN,IN-02-0935,2016,-0.4621623252553917,1.0308897640866201,ssm_ndvi
wheat,IN,IN-02-0935,2017,-0.2859505514209097,1.7333507447341752,ssm_ndvi
wheat,IN,IN-02-0936,2003,-0.36192938644880673,0.8219223799275931,ssm_ndvi
wheat,IN,IN-02-0936,2004,0.5903486010941693,0.5797466486119052,ssm_ndvi
wheat,IN,IN-02-0936,2005,0.0845981910638923,0.7848694930362861,ssm_ndvi
wheat,IN,IN-02-0936,2006,-0.17966038345419624,0.6904815017559967,ssm_ndvi
wheat,IN,IN-02-0936,2007,-0.09077237916126732,1.0289826302025082,ssm_ndvi
wheat,IN,IN-02-0936,2008,0.10601901052085523,0.9179450573942555,ssm_ndvi
wheat,IN,IN-02-0936,2009,-0.21437885640222096,0.6413682634451853,ssm_ndvi
wheat,IN,IN-02-0936,2010,-0.5193804934435835,0.9489985909416002,ssm_ndvi
wheat,IN,IN-02-0936,2011,-0.6624658947935884,1.1860739545826147,ssm_ndvi
wheat,IN,IN-02-0936,2012,-0.4164766576909377,1.1824009559909976,ssm_ndvi
wheat,IN,IN-02-0936,2013,-0.6674651618164117,1.6301728752059088,ssm_ndvi
wheat,IN,IN-02-0936,2014,-0.3168203926423777,1.6758071001321109,ssm_ndvi
wheat,IN,IN-02-0936,2015,-0.32770260324726563,1.2209674412030203,ssm_ndvi
wheat,IN,IN-02-0936,2016,-0.6747867222454579,1.2289256048181967,ssm_ndvi
wheat,IN,IN-02-0936,2017,-0.553225633494271,1.6804595650148397,ssm_ndvi
wheat,IN,IN-02-0945,2003,0.39563224608036257,0.28562422292899897,ssm_ndvi
wheat,IN,IN-02-0945,2004,1.1333794918318176,0.11906786371664188,ssm_ndvi
wheat,IN,IN-02-0945,2005,0.7984266883204889,0.21866263322021243,ssm_ndvi
wheat,IN,IN-02-0945,2006,0.28005050698872685,-0.07743756093510334,ssm_ndvi
wheat,IN,IN-02-0945,2007,0.30510946790036697,0.16375601324802755,ssm_ndvi
wheat,IN,IN-02-0945,2008,0.5919337753402549,0.2437828613503185,ssm_ndvi
wheat,IN,IN-02-0945,2009,0.32955107904627984,0.3910367139780503,ssm_ndvi
wheat,IN,IN-02-0945,2010,-0.0909707319463999,0.44613169285236925,ssm_ndvi
wheat,IN,IN-02-0945,2011,-0.2871825430305207,0.5442174506967989,ssm_ndvi
wheat,IN,IN-02-0945,2012,0.08926102537962378,0.4358639922439647,ssm_ndvi
wheat,IN,IN-02-0945,2013,-0.3650862096872018,0.6441653931418792,ssm_ndvi
wheat,IN,IN-02-0945,2014,0.03174901790860204,1.0433920862157884,ssm_ndvi
wheat,IN,IN-02-0945,2015,0.0976630610111782,1.1290012072358862,ssm_ndvi
wheat,IN,IN-02-0945,2016,-0.21104185410668955,0.8066532000681312,ssm_ndvi
wheat,IN,IN-02-0945,2017,0.1290953727718179,1.4256664780976047,ssm_ndvi
wheat,IN,IN-02-0946,2003,1.2031726709122756,-0.6724633327777477,ssm_ndvi
wheat,IN,IN-02-0946,2004,1.4437965646273359,-0.7385773074269305,ssm_ndvi
wheat,IN,IN-02-0946,2005,1.1565286362259812,-0.8317140574287557,ssm_ndvi
wheat,IN,IN-02-0946,2006,0.8172258821475055,-1.1085484382920474,ssm_ndvi
wheat,IN,IN-02-0946,2007,0.799874009222523,-1.0201738661178879,ssm_ndvi
wheat,IN,IN-02-0946,2008,0.9240999123789265,-0.6467523426363913,ssm_ndvi
wheat,IN,IN-02-0946,2009,0.7897373412400445,-1.060882933841696,ssm_ndvi
wheat,IN,IN-02-0946,2010,0.3944111599322267,-1.1716572322753616,ssm_ndvi
wheat,IN,IN-02-0946,2011,0.19558217994976893,-0.9525294753888613,ssm_ndvi
wheat,IN,IN-02-0946,2012,0.4766195910566635,-1.0254051065362635,ssm_ndvi
wheat,IN,IN-02-0946,2013,-0.019248761433772448,-0.9029439944019743,ssm_ndvi
wheat,IN,IN-02-0946,2014,0.3196469201997471,-0.6052192047157596,ssm_ndvi
wheat,IN,IN-02-0946,2015,0.5190898541114364,-0.07075938167760581,ssm_ndvi
wheat,IN,IN-02-0946,2016,0.4514474799580713,-0.3980378665751868,ssm_ndvi
wheat,IN,IN-02-0946,2017,0.6829778370300439,-0.3091703811701173,ssm_ndvi
wheat,IN,IN-02-0947,2003,-0.5391126111785184,0.1989555830844041,ssm_ndvi
wheat,IN,IN-02-0947,2004,0.2032043220509117,0.29887784022463687,ssm_ndvi
wheat,IN,IN-02-0947,2005,-0.30012927930490674,0.30179954364979605,ssm_ndvi
wheat,IN,IN-02-0947,2006,-0.5670908168308486,-0.28174810759402885,ssm_ndvi
wheat,IN,IN-02-0947,2007,-0.42459786567369745,0.9840590320434383,ssm_ndvi
wheat,IN,IN-02-0947,2008,-0.42185066166612867,0.3398715867437142,ssm_ndvi
wheat,IN,IN-02-0947,2009,-0.46374585974603627,0.38260551266545983,ssm_ndvi
wheat,IN,IN-02-0947,2010,-0.7506666390581418,0.563333738821368,ssm_ndvi
wheat,IN,IN-02-0947,2011,-0.8525357456375379,0.3300029256926038,ssm_ndvi
wheat,IN,IN-02-0947,2012,-0.45579775726345434,0.6494822512430323,ssm_ndvi
wheat,IN,IN-02-0947,2013,-0.6391425027293697,0.7060412924930307,ssm_ndvi
wheat,IN,IN-02-0947,2014,-0.15660289852521173,0.9970814815955584,ssm_ndvi
wheat,IN,IN-02-0947,2015,-0.5009284074029849,0.39233895893326365,ssm_ndvi
wheat,IN,IN-02-0947,2016,-1.028697594517813,0.5012266717266882,ssm_ndvi
wheat,IN,IN-02-0947,2017,-0.6354435492890539,1.1465892197226892,ssm_ndvi
wheat,IN,IN-02-0948,2003,-0.2778963880135356,-0.02073564517695361,ssm_ndvi
wheat,IN,IN-02-0948,2004,0.40959932490816237,0.14937010209751703,ssm_ndvi
wheat,IN,IN-02-0948,2005,-0.1112342166774492,-0.12954822845372274,ssm_ndvi
wheat,IN,IN-02-0948,2006,-0.43359061195670145,-0.5400058210673988,ssm_ndvi
wheat,IN,IN-02-0948,2007,-0.2444716970862885,0.3353156557983327,ssm_ndvi
wheat,IN,IN-02-0948,2008,-0.25091197787365244,0.036425395405152404,ssm_ndvi
wheat,IN,IN-02-0948,2009,-0.35137634693137165,-0.4511651676325592,ssm_ndvi
wheat,IN,IN-02-0948,2010,-0.6281552502142788,0.10460543176212221,ssm_ndvi
wheat,IN,IN-02-0948,2011,-0.873706603862946,-0.015226147289510703,ssm_ndvi
wheat,IN,IN-02-0948,2012,-0.28637525188529117,0.14799272762565918,ssm_ndvi
wheat,IN,IN-02-0948,2013,-0.40780608999380435,0.47305310298414055,ssm_ndvi
wheat,IN,IN-02-0948,2014,0.1281604454897257,0.6211208587088726,ssm_ndvi
wheat,IN,IN-02-0948,2015,-0.2804635470588682,0.2058424554436938,ssm_ndvi
wheat,IN,IN-02-0948,2016,-0.9168203194146409,0.07636925508903351,ssm_ndvi
wheat,IN,IN-02-0948,2017,-0.4476181467049561,0.5384783903973948,ssm_ndvi
wheat,IN,IN-02-0949,2003,-0.04646083368376909,-0.6636481361578564,ssm_ndvi
wheat,IN,IN-02-0949,2004,0.8860840692669317,-0.6646582107705448,ssm_ndvi
wheat,IN,IN-02-0949,2005,0.3733304914171969,-0.915615839543068,ssm_ndvi
wheat,IN,IN-02-0949,2006,0.07894167758904963,-1.3023825912407865,ssm_ndvi
wheat,IN,IN-02-0949,2007,0.15540914831201041,-0.6746671319327202,ssm_ndvi
wheat,IN,IN-02-0949,2008,0.4488869850962019,-0.7907338874279485,ssm_ndvi
wheat,IN,IN-02-0949,2009,0.03293640424396607,-0.9145987014715498,ssm_ndvi
wheat,IN,IN-02-0949,2010,-0.2863601735605014,-1.0083131414991096,ssm_ndvi
wheat,IN,IN-02-0949,2011,-0.6395477313599868,-0.973190092466731,ssm_ndvi
wheat,IN,IN-02-0949,2012,-0.22130193149529234,-0.6213238908482474,ssm_ndvi
wheat,IN,IN-02-0949,2013,-0.3474404580405887,-0.4502469179846577,ssm_ndvi
wheat,IN,IN-02-0949,2014,0.013961776045211116,-0.19956476410650664,ssm_ndvi
wheat,IN,IN-02-0949,2015,-0.0409834168976635,-0.3661917579071725,ssm_ndvi
wheat,IN,IN-02-0949,2016,-0.4590867794507846,-1.3585794696925917,ssm_ndvi
wheat,IN,IN-02-0949,2017,-0.2840007447123339,-0.2856683272447096,ssm_ndvi
wheat,IN,IN-02-0950,2003,-0.36950263787448473,-0.710800255577787,ssm_ndvi
wheat,IN,IN-02-0950,2004,0.5056591889096814,-0.7052907576903662,ssm_ndvi
wheat,IN,IN-02-0950,2005,0.01932943710887009,-0.971124030758944,ssm_ndvi
wheat,IN,IN-02-0950,2006,-0.1848463353047976,-1.4607806555044538,ssm_ndvi
wheat,IN,IN-02-0950,2007,-0.08448831414712418,-0.7748481685191828,ssm_ndvi
wheat,IN,IN-02-0950,2008,0.10700294952439911,-0.8437168921120818,ssm_ndvi
wheat,IN,IN-02-0950,2009,-0.2746422565415641,-1.2047857715205739,ssm_ndvi
wheat,IN,IN-02-0950,2010,-0.5015660719791669,-1.0289737585769794,ssm_ndvi
wheat,IN,IN-02-0950,2011,-0.8211177315806789,-0.818924151618638,ssm_ndvi
wheat,IN,IN-02-0950,2012,-0.37075085993443674,-0.6416666522787668,ssm_ndvi
wheat,IN,IN-02-0950,2013,-0.532775109050229,-0.45603895422529106,ssm_ndvi
wheat,IN,IN-02-0950,2014,-0.09320138394519241,-0.46149547617149383,ssm_ndvi
wheat,IN,IN-02-0950,2015,-0.223315624968359,-0.8017069707204136,ssm_ndvi
wheat,IN,IN-02-0950,2016,-0.6301872447263979,-0.9482005841915953,ssm_ndvi
wheat,IN,IN-02-0950,2017,-0.47959758539991204,-0.57994968075128,ssm_ndvi
wheat,IN,IN-02-0951,2003,0.2959261279727485,0.20764363744534864,ssm_ndvi
wheat,IN,IN-02-0951,2004,1.1411476632429365,0.23948974611336232,ssm_ndvi
wheat,IN,IN-02-0951,2005,0.7302578226990825,0.1889961061340374,ssm_ndvi
wheat,IN,IN-02-0951,2006,0.2772233900202825,-0.22972573331078686,ssm_ndvi
wheat,IN,IN-02-0951,2007,0.29342129161180674,-0.08979219256146408,ssm_ndvi
wheat,IN,IN-02-0951,2008,0.5991259240616766,-0.02601558065240156,ssm_ndvi
wheat,IN,IN-02-0951,2009,0.28044596181815223,-0.26344870389649017,ssm_ndvi
wheat,IN,IN-02-0951,2010,-0.11113541408964951,0.23877422690720315,ssm_ndvi
wheat,IN,IN-02-0951,2011,-0.30029187436421345,0.2751703038605381,ssm_ndvi
wheat,IN,IN-02-0951,2012,0.08818997010632072,0.23815777959112747,ssm_ndvi
wheat,IN,IN-02-0951,2013,-0.40533513077081074,0.5161755191415343,ssm_ndvi
wheat,IN,IN-02-0951,2014,0.02955761943923968,0.819621710480096,ssm_ndvi
wheat,IN,IN-02-0951,2015,0.0475215120890023,0.7232761320383353,ssm_ndvi
wheat,IN,IN-02-0951,2016,-0.3125886727574296,0.18456967193388255,ssm_ndvi
wheat,IN,IN-02-0951,2017,-0.050462332811471194,0.9315068983479415,ssm_ndvi
wheat,IN,IN-02-0956,2003,-0.35130802670924327,0.7188160623199368,ssm_ndvi
wheat,IN,IN-02-0956,2004,0.6802560495742868,0.41869978728696833,ssm_ndvi
wheat,IN,IN-02-0956,2005,0.10189287077718401,0.1679187449852005,ssm_ndvi
wheat,IN,IN-02-0956,2006,-0.10213175475994721,-0.02899989200809014,ssm_ndvi
wheat,IN,IN-02-0956,2007,-0.010388278028987586,0.5684854771057258,ssm_ndvi
wheat,IN,IN-02-0956,2008,0.17307747940442958,0.5354284897811344,ssm_ndvi
wheat,IN,IN-02-0956,2009,-0.16163718478072514,-0.2881341165090124,ssm_ndvi
wheat,IN,IN-02-0956,2010,-0.4592071163699791,0.026408126518922322,ssm_ndvi
wheat,IN,IN-02-0956,2011,-0.6734918992558804,0.295371796114462,ssm_ndvi
wheat,IN,IN-02-0956,2012,-0.2874627627021825,0.6484034684399005,ssm_ndvi
wheat,IN,IN-02-0956,2013,-0.5531575391664575,0.7278673802778662,ssm_ndvi
wheat,IN,IN-02-0956,2014,-0.08286456484502563,0.927862153591644,ssm_ndvi
wheat,IN,IN-02-0956,2015,-0.2044167230028599,0.49646846900571556,ssm_ndvi
wheat,IN,IN-02-0956,2016,-0.6347667551694407,0.5783596421507342,ssm_ndvi
wheat,IN,IN-02-0956,2017,-0.4113721306342111,0.984906647103053,ssm_ndvi
wheat,IN,IN-02-0958,2003,-0.5341492078359278,0.1386015380448063,ssm_ndvi
wheat,IN,IN-02-0958,2004,0.3127027845378389,0.1601771941074771,ssm_ndvi
wheat,IN,IN-02-0958,2005,-0.1773880036353264,-0.49983239897154474,ssm_ndvi
wheat,IN,IN-02-0958,2006,-0.36827615406520103,-0.8271883984497861,ssm_ndvi
wheat,IN,IN-02-0958,2007,-0.23615424302407312,0.16780572964392457,ssm_ndvi
wheat,IN,IN-02-0958,2008,-0.09528543755145803,0.4560654844978886,ssm_ndvi
wheat,IN,IN-02-0958,2009,-0.41012440221582247,-0.5455779268853711,ssm_ndvi
wheat,IN,IN-02-0958,2010,-0.6390907449853298,-0.37237934784228327,ssm_ndvi
wheat,IN,IN-02-0958,2011,-0.8202249392827343,-0.27888740676786594,ssm_ndvi
wheat,IN,IN-02-0958,2012,-0.48214828455984626,0.45514723484997605,ssm_ndvi
wheat,IN,IN-02-0958,2013,-0.7307415377701144,0.5708466904860569,ssm_ndvi
wheat,IN,IN-02-0958,2014,-0.26967929478290426,0.5234650086541424,ssm_ndvi
wheat,IN,IN-02-0958,2015,-0.40601215015454195,0.036425395405163416,ssm_ndvi
wheat,IN,IN-02-0958,2016,-0.7905222379984079,-0.20489061206435383,ssm_ndvi
wheat,IN,IN-02-0958,2017,-0.6462955588019984,0.5873751841483525,ssm_ndvi
wheat,IN,IN-02-0960,2003,0.17668433692242644,0.6314511672477967,ssm_ndvi
wheat,IN,IN-02-0960,2004,1.056460459516106,0.39905052908703437,ssm_ndvi
wheat,IN,IN-02-0960,2005,0.44528394286333195,0.6026322552212365,ssm_ndvi
wheat,IN,IN-02-0960,2006,0.2524374449618863,-0.13200782572490533,ssm_ndvi
wheat,IN,IN-02-0960,2007,0.30238308826821264,0.8828846162924174,ssm_ndvi
wheat,IN,IN-02-0960,2008,0.5488423684990851,0.10391674452620402,ssm_ndvi
wheat,IN,IN-02-0960,2009,0.24110966557635996,0.7526601207712985,ssm_ndvi
wheat,IN,IN-02-0960,2010,-0.18223849879383577,0.9409847758326161,ssm_ndvi
wheat,IN,IN-02-0960,2011,-0.318387203069783,0.6554926125747808,ssm_ndvi
wheat,IN,IN-02-0960,2012,-0.018848658677773196,0.8815823713372151,ssm_ndvi
wheat,IN,IN-02-0960,2013,-0.38926728763222085,1.4566515174987082,ssm_ndvi
wheat,IN,IN-02-0960,2014,0.15293786095606698,1.207587232047826,ssm_ndvi
wheat,IN,IN-02-0960,2015,0.03807641289609547,0.8016334353262551,ssm_ndvi
wheat,IN,IN-02-0960,2016,-0.5267516243179674,0.46144380386418865,ssm_ndvi
wheat,IN,IN-02-0960,2017,-0.20303898114975658,1.5068491649175368,ssm_ndvi
wheat,IN,IN-02-0961,2003,-0.6179767358907222,0.21181107815507097,ssm_ndvi
wheat,IN,IN-02-0961,2004,0.24104958190088085,0.5139152123159239,ssm_ndvi
wheat,IN,IN-02-0961,2007,-0.38219911865866485,0.8011437021807097,ssm_ndvi
wheat,IN,IN-02-0961,2008,-0.2890237512870995,0.15579784963285045,ssm_ndvi
wheat,IN,IN-02-0961,2009,-0.4844162596103393,-0.23989711402604627,ssm_ndvi
wheat,IN,IN-02-0961,2010,-0.7283004202069303,0.2380730180851595,ssm_ndvi
wheat,IN,IN-02-0961,2011,-0.9378541930068185,0.17119618988234092,ssm_ndvi
wheat,IN,IN-02-0961,2012,-0.5083843329894204,0.4595548331599327,ssm_ndvi
wheat,IN,IN-02-0961,2013,-0.7017885973157542,0.7263840539235508,ssm_ndvi
wheat,IN,IN-02-0961,2014,-0.17745260512467068,1.0105046219031217,ssm_ndvi
