crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-02-0926,2012,-0.7801469909387184,-0.056069628470419006,tavg_cwb
wheat,IN,IN-02-0926,2013,-0.6525442002885439,-0.02503140772992132,tavg_cwb
wheat,IN,IN-02-0926,2014,-0.8326699766103577,0.15193543320666444,tavg_cwb
wheat,IN,IN-02-0926,2015,-0.6712949636773284,0.38810796335726366,tavg_cwb
wheat,IN,IN-02-0926,2016,-0.2579379530456332,-0.20402703954787937,tavg_cwb
wheat,IN,IN-02-0926,2017,-0.4448694271953401,-0.044552135619059303,tavg_cwb
wheat,IN,IN-02-0927,2003,-0.5750726779415216,0.18861771321130136,tavg_cwb
wheat,IN,IN-02-0927,2004,-0.2756442961058349,-0.13167366217308427,tavg_cwb
wheat,IN,IN-02-0927,2005,0.004688349207505005,-0.044890260876904314,tavg_cwb
wheat,IN,IN-02-0927,2006,0.05741924509351925,-0.39563010061042897,tavg_cwb
wheat,IN,IN-02-0927,2007,-0.2489880918732632,-0.040738747311053446,tavg_cwb
wheat,IN,IN-02-0927,2008,-0.33760947414415327,-0.17755216561100662,tavg_cwb
wheat,IN,IN-02-0927,2009,0.11309684070832585,-0.3699215264984513,tavg_cwb
wheat,IN,IN-02-0927,2010,0.01583488561703253,-0.5161603279699802,tavg_cwb
wheat,IN,IN-02-0927,2011,-0.4276011146786195,-0.2623322073695679,tavg_cwb
wheat,IN,IN-02-0927,2012,-0.45699216149103694,-0.09033108747807837,tavg_cwb
wheat,IN,IN-02-0927,2013,-0.43418365300622863,-0.23275089167280824,tavg_cwb
wheat,IN,IN-02-0927,2014,-0.46027170300794346,-0.044052355033424404,tavg_cwb
wheat,IN,IN-02-0927,2015,-0.42697981745352903,0.1527773859421307,tavg_cwb
wheat,IN,IN-02-0927,2016,0.02398834783120441,-0.20154427201433822,tavg_cwb
wheat,IN,IN-02-0927,2017,-0.29096375266541097,-0.16202457478304824,tavg_cwb
wheat,IN,IN-02-0928,2003,-0.7359398815961499,0.2723753739849373,tavg_cwb
wheat,IN,IN-02-0928,2004,-0.5965367628538208,0.1282332635940357,tavg_cwb
wheat,IN,IN-02-0928,2005,-0.2368763705707888,-0.08747666862476,tavg_cwb
wheat,IN,IN-02-0928,2006,-0.051014462829759015,-0.3518740554447427,tavg_cwb
wheat,IN,IN-02-0928,2007,-0.5714570008070289,0.21350507176946812,tavg_cwb
wheat,IN,IN-02-0928,2008,-0.5465588508302222,-0.11323463146525657,tavg_cwb
wheat,IN,IN-02-0928,2009,-0.12718517097425686,-0.3041517396592625,tavg_cwb
wheat,IN,IN-02-0928,2010,-0.23546602312440262,-0.3107366548176995,tavg_cwb
wheat,IN,IN-02-0928,2011,-0.6888158735296194,-0.14838168207224073,tavg_cwb
wheat,IN,IN-02-0928,2012,-0.680928720775608,-0.09844377945854602,tavg_cwb
wheat,IN,IN-02-0928,2013,-0.49398066907766486,-0.1920270425743457,tavg_cwb
wheat,IN,IN-02-0928,2014,-0.6810670918765583,-0.0019826569337181472,tavg_cwb
wheat,IN,IN-02-0928,2015,-0.46129054260244134,0.12257632143442385,tavg_cwb
wheat,IN,IN-02-0928,2016,-0.15898139707551487,-0.21641154089330247,tavg_cwb
wheat,IN,IN-02-0928,2017,-0.4791818798312637,0.007551283724745212,tavg_cwb
wheat,IN,IN-02-0929,2003,-0.7192901632556904,0.29903483688865456,tavg_cwb
wheat,IN,IN-02-0929,2004,-0.5639816333246079,0.1172722977355012,tavg_cwb
wheat,IN,IN-02-0929,2005,-0.17814579455677848,-0.06694589620323199,tavg_cwb
wheat,IN,IN-02-0929,2006,-0.05381254023487902,-0.36791290076236316,tavg_cwb
wheat,IN,IN-02-0929,2007,-0.48081000820352365,0.15440415723776835,tavg_cwb
wheat,IN,IN-02-0929,2008,-0.4716323293142268,-0.10294810684465343,tavg_cwb
wheat,IN,IN-02-0929,2009,-0.09585823046190858,-0.2981331049284038,tavg_cwb
wheat,IN,IN-02-0929,2010,-0.17438364275503054,-0.3676765097339999,tavg_cwb
wheat,IN,IN-02-0929,2011,-0.5938948216740226,-0.20380212293034417,tavg_cwb
wheat,IN,IN-02-0929,2012,-0.6334448634739984,-0.08975083896425663,tavg_cwb
wheat,IN,IN-02-0929,2013,-0.46372933325662385,-0.21244728479439856,tavg_cwb
wheat,IN,IN-02-0929,2014,-0.6200445223218282,-0.03577981230085748,tavg_cwb
wheat,IN,IN-02-0929,2015,-0.43328834727964755,0.14483032058901746,tavg_cwb
wheat,IN,IN-02-0929,2016,-0.1482949716375137,-0.19084124607831063,tavg_cwb
wheat,IN,IN-02-0929,2017,-0.5178093718770653,0.0793395504333813,tavg_cwb
wheat,IN,IN-02-0930,2003,-0.6525378997160692,0.2415738808268751,tavg_cwb
wheat,IN,IN-02-0930,2004,-0.35918157197711975,-0.08347507084548968,tavg_cwb
wheat,IN,IN-02-0930,2005,-0.05202268665191398,-0.03383389552830664,tavg_cwb
wheat,IN,IN-02-0930,2006,0.004731379351271465,-0.40072435963473035,tavg_cwb
wheat,IN,IN-02-0930,2007,-0.3436278300039842,0.024233694085191448,tavg_cwb
wheat,IN,IN-02-0930,2008,-0.3899115795600058,-0.13469624932256355,tavg_cwb
wheat,IN,IN-02-0930,2009,0.02300675495504797,-0.3435354277346692,tavg_cwb
wheat,IN,IN-02-0930,2010,-0.0392417573136876,-0.5112244298283404,tavg_cwb
wheat,IN,IN-02-0930,2011,-0.463985596535577,-0.2553366081666364,tavg_cwb
wheat,IN,IN-02-0930,2012,-0.5262062837669591,-0.09398971423824576,tavg_cwb
wheat,IN,IN-02-0930,2013,-0.46936704046748395,-0.2178382799549221,tavg_cwb
wheat,IN,IN-02-0930,2014,-0.5033089107243229,-0.04982312367176553,tavg_cwb
wheat,IN,IN-02-0930,2015,-0.447133564645949,0.2081690804733104,tavg_cwb
wheat,IN,IN-02-0930,2016,-0.07329184109274943,-0.12771435165318712,tavg_cwb
wheat,IN,IN-02-0930,2017,-0.37534689737766236,-0.10566598806920142,tavg_cwb
wheat,IN,IN-02-0931,2003,-0.5652056836544839,0.15851039603850417,tavg_cwb
wheat,IN,IN-02-0931,2004,-0.30016142222098696,-0.12766416077234619,tavg_cwb
wheat,IN,IN-02-0931,2005,-0.03788582366716955,-0.013864549158487205,tavg_cwb
wheat,IN,IN-02-0931,2006,0.0052274412124327175,-0.38737312380495204,tavg_cwb
wheat,IN,IN-02-0931,2007,-0.3059885660581274,0.014449587616711732,tavg_cwb
wheat,IN,IN-02-0931,2008,-0.37759661746666406,-0.08824340644298187,tavg_cwb
wheat,IN,IN-02-0931,2009,0.06903372578345891,-0.3455352383877089,tavg_cwb
wheat,IN,IN-02-0931,2010,0.005445888181981198,-0.5411692323904029,tavg_cwb
wheat,IN,IN-02-0931,2011,-0.4151297785987482,-0.25222552353299976,tavg_cwb
wheat,IN,IN-02-0931,2012,-0.496329637852139,-0.10053872998300971,tavg_cwb
wheat,IN,IN-02-0931,2013,-0.446280955334386,-0.2634510713070133,tavg_cwb
wheat,IN,IN-02-0931,2014,-0.512781247935691,0.001151888726499484,tavg_cwb
wheat,IN,IN-02-0931,2015,-0.42593013721023093,0.22056392041501227,tavg_cwb
wheat,IN,IN-02-0931,2016,-0.011902205568772545,-0.1303431711507137,tavg_cwb
wheat,IN,IN-02-0931,2017,-0.32545992235682136,-0.12251714249684553,tavg_cwb
wheat,IN,IN-02-0932,2003,-0.44651922876720856,0.3128712266334488,tavg_cwb
wheat,IN,IN-02-0932,2004,-0.1253672594023717,-0.09832211527907968,tavg_cwb
wheat,IN,IN-02-0932,2005,0.1160878597731549,0.0027539141893276986,tavg_cwb
wheat,IN,IN-02-0932,2006,0.2167607549399547,-0.35786074164215903,tavg_cwb
wheat,IN,IN-02-0932,2007,-0.1105327242882626,-0.03474556971030272,tavg_cwb
wheat,IN,IN-02-0932,2008,-0.13164435703998403,-0.07141967632682522,tavg_cwb
wheat,IN,IN-02-0932,2009,0.21943619038896142,-0.32928749698232657,tavg_cwb
wheat,IN,IN-02-0932,2010,0.11262009972985756,-0.4965557584737467,tavg_cwb
wheat,IN,IN-02-0932,2011,-0.3008178392230904,-0.08813921510789528,tavg_cwb
wheat,IN,IN-02-0932,2012,-0.3250264199992762,-0.09476984971936361,tavg_cwb
wheat,IN,IN-02-0932,2013,-0.245064557342219,-0.27895571777723194,tavg_cwb
wheat,IN,IN-02-0932,2014,-0.36879045566410323,-0.04777576542934797,tavg_cwb
wheat,IN,IN-02-0932,2015,-0.2841220537539993,0.3599671399251742,tavg_cwb
wheat,IN,IN-02-0932,2016,0.030521702448990003,0.043854670111040245,tavg_cwb
wheat,IN,IN-02-0932,2017,-0.2004463819109701,0.03419089030755918,tavg_cwb
wheat,IN,IN-02-0934,2003,-0.4890641483843532,-0.07035929947566685,tavg_cwb
wheat,IN,IN-02-0934,2004,-0.26631065286135264,-0.27213962086777654,tavg_cwb
wheat,IN,IN-02-0934,2005,-0.0636087752671925,0.006550962979993456,tavg_cwb
wheat,IN,IN-02-0934,2006,0.05377089700465868,-0.44145451904744093,tavg_cwb
wheat,IN,IN-02-0934,2007,-0.22123681581929902,-0.07511517388894906,tavg_cwb
wheat,IN,IN-02-0934,2008,-0.41812562275261855,-0.1401974583163748,tavg_cwb
wheat,IN,IN-02-0934,2009,0.08655764488421822,-0.4304955350915592,tavg_cwb
wheat,IN,IN-02-0934,2010,-0.021136554736214654,-0.5031907447519539,tavg_cwb
wheat,IN,IN-02-0934,2011,-0.38910054553853807,-0.3269818117897205,tavg_cwb
wheat,IN,IN-02-0934,2012,-0.4955494701037549,-0.0747690298831321,tavg_cwb
wheat,IN,IN-02-0934,2013,-0.49216232463425913,-0.28407764270888275,tavg_cwb
wheat,IN,IN-02-0934,2014,-0.5862503540458466,0.11559575065040727,tavg_cwb
wheat,IN,IN-02-0934,2015,-0.5183700859878528,0.1554888473210442,tavg_cwb
wheat,IN,IN-02-0934,2016,0.02345499678868568,-0.21028080249454104,tavg_cwb
wheat,IN,IN-02-0934,2017,-0.2824663688290611,-0.2346575795946247,tavg_cwb
wheat,IN,IN-02-0935,2003,-0.5921104344548892,0.2914666303711805,tavg_cwb
wheat,IN,IN-02-0935,2004,-0.3431215755193384,0.006755798365422597,tavg_cwb
wheat,IN,IN-02-0935,2005,-0.03764723793192304,0.002051211795383116,tavg_cwb
wheat,IN,IN-02-0935,2006,0.05902234277824114,-0.40007316144934796,tavg_cwb
wheat,IN,IN-02-0935,2007,-0.25850267867980625,-0.06677658589511049,tavg_cwb
wheat,IN,IN-02-0935,2008,-0.32698071784008825,-0.04248740773069304,tavg_cwb
wheat,IN,IN-02-0935,2009,0.06011482761892462,-0.3185515885135936,tavg_cwb
wheat,IN,IN-02-0935,2010,-0.013602798274113164,-0.46405756432985973,tavg_cwb
wheat,IN,IN-02-0935,2011,-0.41973688538580667,-0.17628842339464176,tavg_cwb
wheat,IN,IN-02-0935,2012,-0.5311157781761159,-0.05186548305907662,tavg_cwb
wheat,IN,IN-02-0935,2013,-0.36409349238043204,-0.22331784657391715,tavg_cwb
wheat,IN,IN-02-0935,2014,-0.49959547886225647,-0.0468310928768822,tavg_cwb
wheat,IN,IN-02-0935,2015,-0.38678675136215307,0.36778399643463233,tavg_cwb
wheat,IN,IN-02-0935,2016,-0.10711456952822038,-0.05395237260635455,tavg_cwb
wheat,IN,IN-02-0935,2017,-0.4423682945478216,0.11360361978358016,tavg_cwb
wheat,IN,IN-02-0936,2003,-0.5357632989672199,0.2446450435185087,tavg_cwb
wheat,IN,IN-02-0936,2004,-0.24395119271488308,-0.09550894027978965,tavg_cwb
wheat,IN,IN-02-0936,2005,0.03461281407758043,-0.02732206141883838,tavg_cwb
wheat,IN,IN-02-0936,2006,0.096924261769384,-0.42097586083918076,tavg_cwb
wheat,IN,IN-02-0936,2007,-0.270231554680856,-0.014099504623224145,tavg_cwb
wheat,IN,IN-02-0936,2008,-0.2950534852428743,-0.03084006717664803,tavg_cwb
wheat,IN,IN-02-0936,2009,0.1336969550979332,-0.3589352303268847,tavg_cwb
wheat,IN,IN-02-0936,2010,0.06575100542646214,-0.5346161494535762,tavg_cwb
wheat,IN,IN-02-0936,2011,-0.3681838113100174,-0.23540130951150606,tavg_cwb
wheat,IN,IN-02-0936,2012,-0.4575313226556034,-0.10165126566304775,tavg_cwb
wheat,IN,IN-02-0936,2013,-0.37055808588927924,-0.2570499056141029,tavg_cwb
wheat,IN,IN-02-0936,2014,-0.45080538018073485,-0.024374270219947626,tavg_cwb
wheat,IN,IN-02-0936,2015,-0.36925904701174583,0.25638451747585983,tavg_cwb
wheat,IN,IN-02-0936,2016,0.010353489430179946,-0.07515930724968954,tavg_cwb
wheat,IN,IN-02-0936,2017,-0.2923086792116631,-0.07202151183694343,tavg_cwb
wheat,IN,IN-02-0945,2003,-0.5446365932062619,0.2839028500803479,tavg_cwb
wheat,IN,IN-02-0945,2004,-0.36186590348414643,0.09804711968321848,tavg_cwb
wheat,IN,IN-02-0945,2005,-0.002876536740373156,-0.07474118940725204,tavg_cwb
wheat,IN,IN-02-0945,2006,0.11400317652205297,-0.37718786027285056,tavg_cwb
wheat,IN,IN-02-0945,2007,-0.20797846574059603,-0.03740979315591349,tavg_cwb
wheat,IN,IN-02-0945,2008,-0.25666670097224525,-0.06103412155305968,tavg_cwb
wheat,IN,IN-02-0945,2009,0.07695687788613405,-0.2792532466649563,tavg_cwb
wheat,IN,IN-02-0945,2010,0.028348987315922513,-0.43629373720035364,tavg_cwb
wheat,IN,IN-02-0945,2011,-0.3845128309330596,-0.11842411830296246,tavg_cwb
wheat,IN,IN-02-0945,2012,-0.4956233955405994,-0.037439830445674914,tavg_cwb
wheat,IN,IN-02-0945,2013,-0.2575599844440618,-0.28136468963487926,tavg_cwb
wheat,IN,IN-02-0945,2014,-0.47720097973423053,-0.060294453292693,tavg_cwb
wheat,IN,IN-02-0945,2015,-0.3514936934302226,0.4374159287271557,tavg_cwb
wheat,IN,IN-02-0945,2016,-0.13923413992058373,0.004886465489004852,tavg_cwb
wheat,IN,IN-02-0945,2017,-0.4359758143282241,0.18770707548014776,tavg_cwb
wheat,IN,IN-02-0946,2003,-0.3775081332373989,0.3871163183815785,tavg_cwb
wheat,IN,IN-02-0946,2004,-0.25523569476777574,0.3946477480081856,tavg_cwb
wheat,IN,IN-02-0946,2005,0.12891054412572908,-0.08118156947811037,tavg_cwb
wheat,IN,IN-02-0946,2006,0.303795779818003,-0.3302415831778543,tavg_cwb
wheat,IN,IN-02-0946,2007,-0.1348584035967173,0.16384056612810993,tavg_cwb
wheat,IN,IN-02-0946,2008,-0.015109746651496668,-0.003339155682331588,tavg_cwb
wheat,IN,IN-02-0946,2009,0.2671584514294851,-0.15904788396659908,tavg_cwb
wheat,IN,IN-02-0946,2010,0.17955423708207358,-0.20011195199025789,tavg_cwb
wheat,IN,IN-02-0946,2011,-0.2143806331676709,0.03685588449338567,tavg_cwb
wheat,IN,IN-02-0946,2012,-0.32637613466065246,0.13017433156215122,tavg_cwb
wheat,IN,IN-02-0946,2013,-0.029706397387841563,-0.2853782422954557,tavg_cwb
wheat,IN,IN-02-0946,2014,-0.1899347737866802,-0.12883556729203893,tavg_cwb
wheat,IN,IN-02-0946,2015,-0.18352516991517662,0.38609411186439424,tavg_cwb
wheat,IN,IN-02-0946,2016,-0.06899356073650714,0.14640430783498956,tavg_cwb
wheat,IN,IN-02-0946,2017,-0.2509733187284128,0.25869967059457366,tavg_cwb
wheat,IN,IN-02-0947,2003,-0.524325425570894,0.018651992187358017,tavg_cwb
wheat,IN,IN-02-0947,2004,-0.21077831253027973,-0.2750442671093102,tavg_cwb
wheat,IN,IN-02-0947,2005,0.009700952771027706,-0.032855418201782734,tavg_cwb
wheat,IN,IN-02-0947,2006,0.13279532941600283,-0.5156354781069894,tavg_cwb
wheat,IN,IN-02-0947,2007,-0.18109807171839026,-0.1501647042599772,tavg_cwb
wheat,IN,IN-02-0947,2008,-0.33559282916996425,-0.3030520158145251,tavg_cwb
wheat,IN,IN-02-0947,2009,0.10332464528999279,-0.4824607605042389,tavg_cwb
wheat,IN,IN-02-0947,2010,0.04846580064326887,-0.5419005066735328,tavg_cwb
wheat,IN,IN-02-0947,2011,-0.38412622257137513,-0.36167626944067643,tavg_cwb
wheat,IN,IN-02-0947,2012,-0.4311348313017244,-0.18313441376735254,tavg_cwb
wheat,IN,IN-02-0947,2013,-0.3916891190360516,-0.3336605966539353,tavg_cwb
wheat,IN,IN-02-0947,2014,-0.5400340588572015,0.06129362099795212,tavg_cwb
wheat,IN,IN-02-0947,2015,-0.5395984060940613,0.20710002282409323,tavg_cwb
wheat,IN,IN-02-0947,2016,0.005877950400390837,-0.2727194571483576,tavg_cwb
wheat,IN,IN-02-0947,2017,-0.2228550123829374,-0.2671652262802751,tavg_cwb
wheat,IN,IN-02-0948,2003,-0.297693831422715,-0.13590705294216826,tavg_cwb
wheat,IN,IN-02-0948,2004,-0.05826354103426067,-0.3812472650509325,tavg_cwb
wheat,IN,IN-02-0948,2005,0.15557457414246834,-0.05948033213774312,tavg_cwb
wheat,IN,IN-02-0948,2006,0.3435954138575374,-0.5749837946828128,tavg_cwb
wheat,IN,IN-02-0948,2007,-0.04267499152240759,-0.10072256264756037,tavg_cwb
wheat,IN,IN-02-0948,2008,-0.24564170416517062,-0.2922336635076589,tavg_cwb
wheat,IN,IN-02-0948,2009,0.2692796855410552,-0.5568626033363938,tavg_cwb
wheat,IN,IN-02-0948,2010,0.2382316760336976,-0.5990837330567091,tavg_cwb
wheat,IN,IN-02-0948,2011,-0.19133032636035185,-0.3896272288949322,tavg_cwb
wheat,IN,IN-02-0948,2012,-0.2757045374677658,-0.26270680233941096,tavg_cwb
wheat,IN,IN-02-0948,2013,-0.27348944969313094,-0.36375801920640993,tavg_cwb
wheat,IN,IN-02-0948,2014,-0.5048048306071098,0.1681603433101026,tavg_cwb
wheat,IN,IN-02-0948,2015,-0.38362075366026005,0.19953995379074704,tavg_cwb
wheat,IN,IN-02-0948,2016,0.11939062901168661,-0.25601986803949756,tavg_cwb
wheat,IN,IN-02-0948,2017,-0.1106656366166233,-0.354227990488065,tavg_cwb
wheat,IN,IN-02-0949,2003,-0.4776004826422318,0.144227109782393,tavg_cwb
wheat,IN,IN-02-0949,2004,-0.20942354414275072,-0.15319591571355506,tavg_cwb
wheat,IN,IN-02-0949,2005,0.05553549460285447,-0.023788508026101884,tavg_cwb
wheat,IN,IN-02-0949,2006,0.060806636999995355,-0.31957297433450726,tavg_cwb
wheat,IN,IN-02-0949,2007,-0.22733937305646537,-0.04164910604635759,tavg_cwb
wheat,IN,IN-02-0949,2008,-0.3170843784514106,0.010415279228891386,tavg_cwb
wheat,IN,IN-02-0949,2009,0.19327056436573112,-0.3521998448803266,tavg_cwb
wheat,IN,IN-02-0949,2010,0.06214210261894264,-0.4732365097657293,tavg_cwb
wheat,IN,IN-02-0949,2011,-0.3267700787755175,-0.17180461746638853,tavg_cwb
wheat,IN,IN-02-0949,2012,-0.40322620037764073,-0.11049766801976368,tavg_cwb
wheat,IN,IN-02-0949,2013,-0.38718275136428404,-0.2485441378044478,tavg_cwb
wheat,IN,IN-02-0949,2014,-0.4801284304091473,0.01025172618614205,tavg_cwb
wheat,IN,IN-02-0949,2015,-0.4040469255010259,0.2950811673903851,tavg_cwb
wheat,IN,IN-02-0949,2016,0.06750398278066912,-0.04861646566748517,tavg_cwb
wheat,IN,IN-02-0949,2017,-0.22862713212686295,-0.10066853398518988,tavg_cwb
wheat,IN,IN-02-0950,2003,-0.4275073381801947,-0.0546812643328376,tavg_cwb
wheat,IN,IN-02-0950,2004,-0.2671969725679663,-0.22325680209587928,tavg_cwb
wheat,IN,IN-02-0950,2005,-0.040035941130308755,-0.012436573382143734,tavg_cwb
wheat,IN,IN-02-0950,2006,0.011260522529077808,-0.31711736061864115,tavg_cwb
wheat,IN,IN-02-0950,2007,-0.26560951828386115,-0.02211016953332264,tavg_cwb
wheat,IN,IN-02-0950,2008,-0.38622789752305187,-0.06026896889921487,tavg_cwb
wheat,IN,IN-02-0950,2009,0.10559495817887599,-0.36675535807293097,tavg_cwb
wheat,IN,IN-02-0950,2010,0.01535300219059532,-0.48223725010311713,tavg_cwb
wheat,IN,IN-02-0950,2011,-0.33997499636943146,-0.18919040607437548,tavg_cwb
wheat,IN,IN-02-0950,2012,-0.44670877989322183,-0.09827036813647849,tavg_cwb
wheat,IN,IN-02-0950,2013,-0.47234869975319643,-0.26106701271809,tavg_cwb
wheat,IN,IN-02-0950,2014,-0.5834325020643308,0.09005888576966466,tavg_cwb
wheat,IN,IN-02-0950,2015,-0.4861164881054362,0.23011995932106863,tavg_cwb
wheat,IN,IN-02-0950,2016,0.05075548443425178,-0.13908708331083333,tavg_cwb
wheat,IN,IN-02-0950,2017,-0.27554814929641885,-0.15965205849759312,tavg_cwb
wheat,IN,IN-02-0951,2003,-0.5990619885724068,0.280954616828612,tavg_cwb
wheat,IN,IN-02-0951,2004,-0.43778418934477015,0.10534932524237976,tavg_cwb
wheat,IN,IN-02-0951,2005,-0.061530666501786964,-0.07926733174907345,tavg_cwb
wheat,IN,IN-02-0951,2006,0.039126715901710456,-0.3763712672460185,tavg_cwb
wheat,IN,IN-02-0951,2007,-0.260199880855633,-0.03635970904231451,tavg_cwb
wheat,IN,IN-02-0951,2008,-0.32165080552756087,-0.08891608314534724,tavg_cwb
wheat,IN,IN-02-0951,2009,0.033587934474748816,-0.27597430558815117,tavg_cwb
wheat,IN,IN-02-0951,2010,-0.02461426924036075,-0.4128419705908323,tavg_cwb
wheat,IN,IN-02-0951,2011,-0.4497343526103842,-0.12264243439524261,tavg_cwb
wheat,IN,IN-02-0951,2012,-0.551098590095919,-0.05646402728272279,tavg_cwb
wheat,IN,IN-02-0951,2013,-0.2964473204045784,-0.280678653860785,tavg_cwb
wheat,IN,IN-02-0951,2014,-0.5212173695957403,-0.05557386731654159,tavg_cwb
wheat,IN,IN-02-0951,2015,-0.35318854185011084,0.32263700362688913,tavg_cwb
wheat,IN,IN-02-0951,2016,-0.11248807436238267,-0.09385813308208699,tavg_cwb
wheat,IN,IN-02-0951,2017,-0.48246708650996534,0.1641167425521069,tavg_cwb
wheat,IN,IN-02-0956,2003,-0.5016943549875195,0.05576692264462911,tavg_cwb
wheat,IN,IN-02-0956,2004,-0.30216999955143115,-0.16345400870734003,tavg_cwb
wheat,IN,IN-02-0956,2005,-0.03703298918477209,-0.015406354963933227,tavg_cwb
wheat,IN,IN-02-0956,2006,-0.0068013269810718755,-0.3472781097975846,tavg_cwb
wheat,IN,IN-02-0956,2007,-0.3101305475587201,0.033195448931848996,tavg_cwb
wheat,IN,IN-02-0956,2008,-0.4048003576099504,-0.07555145956295117,tavg_cwb
wheat,IN,IN-02-0956,2009,0.08531920537181052,-0.33835206888112984,tavg_cwb
wheat,IN,IN-02-0956,2010,-0.005774342526821007,-0.5147108499456159,tavg_cwb
wheat,IN,IN-02-0956,2011,-0.3933049404590014,-0.2256589710863923,tavg_cwb
wheat,IN,IN-02-0956,2012,-0.5022333799773092,-0.09378892186954066,tavg_cwb
wheat,IN,IN-02-0956,2013,-0.4717111848678,-0.2629037481324573,tavg_cwb
wheat,IN,IN-02-0956,2014,-0.5656255557518034,0.05233072225353123,tavg_cwb
wheat,IN,IN-02-0956,2015,-0.46087597839125777,0.20940798756080692,tavg_cwb
wheat,IN,IN-02-0956,2016,0.022975548245112654,-0.1269069707596156,tavg_cwb
wheat,IN,IN-02-0956,2017,-0.30665534421482876,-0.13134943607839528,tavg_cwb
wheat,IN,IN-02-0958,2003,-0.43800713395544705,-0.05032260947216312,tavg_cwb
wheat,IN,IN-02-0958,2004,-0.27013773028897387,-0.24955011882135653,tavg_cwb
wheat,IN,IN-02-0958,2005,-0.03281948020729065,-0.043591709815706856,tavg_cwb
wheat,IN,IN-02-0958,2006,-0.011859650964332037,-0.3560362742781516,tavg_cwb
wheat,IN,IN-02-0958,2007,-0.25918417510143166,-0.03424854720194475,tavg_cwb
wheat,IN,IN-02-0958,2008,-0.39891363732655777,-0.10326461402883416,tavg_cwb
wheat,IN,IN-02-0958,2009,0.07169074146467203,-0.3741677526958215,tavg_cwb
wheat,IN,IN-02-0958,2010,0.001445755362907222,-0.5206205377116271,tavg_cwb
wheat,IN,IN-02-0958,2011,-0.37472560015257184,-0.2613911283537516,tavg_cwb
wheat,IN,IN-02-0958,2012,-0.5031724182490251,-0.08803788343952729,tavg_cwb
wheat,IN,IN-02-0958,2013,-0.5110513418339371,-0.2741256618486692,tavg_cwb
wheat,IN,IN-02-0958,2014,-0.5816544567643819,0.06336766810573839,tavg_cwb
wheat,IN,IN-02-0958,2015,-0.5011212863141404,0.24155611210124364,tavg_cwb
wheat,IN,IN-02-0958,2016,0.03770227836125669,-0.1809991830022867,tavg_cwb
wheat,IN,IN-02-0958,2017,-0.31033970176425185,-0.1832163557377225,tavg_cwb
wheat,IN,IN-02-0960,2003,-0.7436870027960313,0.2636717141583596,tavg_cwb
wheat,IN,IN-02-0960,2004,-0.5343163062409083,0.06646308972310547,tavg_cwb
wheat,IN,IN-02-0960,2005,-0.20784630028314194,-0.09174450883517217,tavg_cwb
wheat,IN,IN-02-0960,2006,-0.027811658643596877,-0.37844116618812984,tavg_cwb
wheat,IN,IN-02-0960,2007,-0.5672911543181706,0.1770249466217542,tavg_cwb
wheat,IN,IN-02-0960,2008,-0.5431727024333701,-0.13917033366977244,tavg_cwb
wheat,IN,IN-02-0960,2009,-0.12122214744811843,-0.3285755164831804,tavg_cwb
wheat,IN,IN-02-0960,2010,-0.26855864807039725,-0.32060154124779855,tavg_cwb
wheat,IN,IN-02-0960,2011,-0.6786352428392227,-0.1761078797467303,tavg_cwb
wheat,IN,IN-02-0960,2012,-0.6657867481370178,-0.09210703699060063,tavg_cwb
wheat,IN,IN-02-0960,2013,-0.5251050613867726,-0.17014612615317437,tavg_cwb
wheat,IN,IN-02-0960,2014,-0.6922215322517182,0.0405780948239554,tavg_cwb
wheat,IN,IN-02-0960,2015,-0.4820472685896907,0.1149220390337485,tavg_cwb
wheat,IN,IN-02-0960,2016,-0.15791231888772297,-0.21750133761059143,tavg_cwb
wheat,IN,IN-02-0960,2017,-0.46713150524660574,-0.022887091344280186,tavg_cwb
wheat,IN,IN-02-0961,2003,-0.472922063471787,-0.06640376769450108,tavg_cwb
wheat,IN,IN-02-0961,2004,-0.2544147231211185,-0.2803020715143281,tavg_cwb
wheat,IN,IN-02-0961,2007,-0.18454156052292034,-0.08040027364179952,tavg_cwb
wheat,IN,IN-02-0961,2008,-0.3964602225308606,-0.1630999610800555,tavg_cwb
