crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-02-0926,2015,-0.006307637152429628,0.25718180126472273,ssm_fpar
wheat,IN,IN-02-0926,2016,-0.7348613513077653,0.12189031989048443,ssm_fpar
wheat,IN,IN-02-0926,2017,-0.30027016135940116,0.5111282949678904,ssm_fpar
wheat,IN,IN-02-0927,2003,-0.37348755094134883,0.13108593920419065,ssm_fpar
wheat,IN,IN-02-0927,2004,0.5271642009946482,0.13188686617774079,ssm_fpar
wheat,IN,IN-02-0927,2005,-0.10731894031954525,0.030409794650870955,ssm_fpar
wheat,IN,IN-02-0927,2006,-0.29545366545017754,-0.09504620321560843,ssm_fpar
wheat,IN,IN-02-0927,2007,-0.1964823429975547,0.5370694297223473,ssm_fpar
wheat,IN,IN-02-0927,2008,-0.0387132374602114,0.2629662738514839,ssm_fpar
wheat,IN,IN-02-0927,2009,-0.2865081625625814,0.20782451984377612,ssm_fpar
wheat,IN,IN-02-0927,2010,-0.6393945547272961,0.23158911361299,ssm_fpar
wheat,IN,IN-02-0927,2011,-0.7774442884081837,0.2899477362867637,ssm_fpar
wheat,IN,IN-02-0927,2012,-0.4483052923733785,0.621701339964342,ssm_fpar
wheat,IN,IN-02-0927,2013,-0.7644161856461645,0.6849664237303944,ssm_fpar
wheat,IN,IN-02-0927,2014,-0.20420476271777202,0.7384442801521977,ssm_fpar
wheat,IN,IN-02-0927,2015,-0.39780222177861974,0.6894410861647853,ssm_fpar
wheat,IN,IN-02-0927,2016,-0.8378176429454255,0.27251472719187214,ssm_fpar
wheat,IN,IN-02-0927,2017,-0.5629711334683932,0.724561545943978,ssm_fpar
wheat,IN,IN-02-0928,2003,0.2215716697812064,0.35159905874069364,ssm_fpar
wheat,IN,IN-02-0928,2004,0.9610077033224167,0.10338815475734685,ssm_fpar
wheat,IN,IN-02-0928,2005,0.37904284936181903,0.17083899068016592,ssm_fpar
wheat,IN,IN-02-0928,2006,0.17720762812089066,-0.22029789576645037,ssm_fpar
wheat,IN,IN-02-0928,2007,0.24734220961522627,0.5824809863972216,ssm_fpar
wheat,IN,IN-02-0928,2008,0.47387784115091136,0.27718304098372065,ssm_fpar
wheat,IN,IN-02-0928,2009,0.182543456168449,0.23253668918734094,ssm_fpar
wheat,IN,IN-02-0928,2010,-0.20170864546794248,0.18314869929870783,ssm_fpar
wheat,IN,IN-02-0928,2011,-0.33541592827585165,0.5268115481080474,ssm_fpar
wheat,IN,IN-02-0928,2012,-0.05644986899391051,0.41745242764035995,ssm_fpar
wheat,IN,IN-02-0928,2013,-0.42827046708996164,0.4901870001156149,ssm_fpar
wheat,IN,IN-02-0928,2014,0.09347545246643624,0.7055436038943774,ssm_fpar
wheat,IN,IN-02-0928,2015,0.02668642476229125,0.780350684586793,ssm_fpar
wheat,IN,IN-02-0928,2016,-0.5329328292966329,0.4702377767806526,ssm_fpar
wheat,IN,IN-02-0928,2017,-0.24172032011060682,0.9575824123804196,ssm_fpar
wheat,IN,IN-02-0929,2003,0.1502556259478186,0.2841945988711203,ssm_fpar
wheat,IN,IN-02-0929,2004,1.0304909530406057,-0.22756389524325002,ssm_fpar
wheat,IN,IN-02-0929,2005,0.4539768216092689,0.03128216581455366,ssm_fpar
wheat,IN,IN-02-0929,2006,0.17626515530170694,-0.27451400881958765,ssm_fpar
wheat,IN,IN-02-0929,2007,0.18481284153029875,0.3271889604466267,ssm_fpar
wheat,IN,IN-02-0929,2008,0.4423869799749651,0.26053529127683045,ssm_fpar
wheat,IN,IN-02-0929,2009,0.1553681975849398,0.13137171596470845,ssm_fpar
wheat,IN,IN-02-0929,2010,-0.24390320086128292,0.20492162959222063,ssm_fpar
wheat,IN,IN-02-0929,2011,-0.3812596693170254,0.3208492286278087,ssm_fpar
wheat,IN,IN-02-0929,2012,-0.08476858857671818,0.26200929772580533,ssm_fpar
wheat,IN,IN-02-0929,2013,-0.4961460962045103,0.4684905276396037,ssm_fpar
wheat,IN,IN-02-0929,2014,-0.012543896895835262,0.4979330544138018,ssm_fpar
wheat,IN,IN-02-0929,2015,-0.046474085752432,0.7968329845902272,ssm_fpar
wheat,IN,IN-02-0929,2016,-0.5356391335472366,0.2818030986120601,ssm_fpar
wheat,IN,IN-02-0929,2017,-0.27738564654602216,0.9743755572812585,ssm_fpar
wheat,IN,IN-02-0930,2003,-0.2941932082881622,0.7051888897574217,ssm_fpar
wheat,IN,IN-02-0930,2004,0.6456854966438947,0.33919095768486973,ssm_fpar
wheat,IN,IN-02-0930,2005,-0.013002454878466869,0.5574122228064468,ssm_fpar
wheat,IN,IN-02-0930,2006,-0.19205242956185697,0.1317477380180231,ssm_fpar
wheat,IN,IN-02-0930,2007,-0.12415968499615086,0.9402703570460115,ssm_fpar
wheat,IN,IN-02-0930,2008,0.05470596902332949,0.817257249119207,ssm_fpar
wheat,IN,IN-02-0930,2009,-0.22947042870082168,0.7576138844299583,ssm_fpar
wheat,IN,IN-02-0930,2010,-0.5600677114970689,0.6793336133718038,ssm_fpar
wheat,IN,IN-02-0930,2011,-0.712959921749507,0.6943970568274155,ssm_fpar
wheat,IN,IN-02-0930,2012,-0.3920059275611063,0.9343724511398306,ssm_fpar
wheat,IN,IN-02-0930,2013,-0.7105213610615793,0.9707356638052204,ssm_fpar
wheat,IN,IN-02-0930,2014,-0.2076065839866445,1.1275970235641766,ssm_fpar
wheat,IN,IN-02-0930,2015,-0.3268194919154553,1.2304465755856326,ssm_fpar
wheat,IN,IN-02-0930,2016,-0.7469525861586331,1.0066376227518676,ssm_fpar
wheat,IN,IN-02-0930,2017,-0.5025106026144239,1.37697484931962,ssm_fpar
wheat,IN,IN-02-0931,2003,-0.43427776070594537,0.7094981024883565,ssm_fpar
wheat,IN,IN-02-0931,2004,0.6333492384832651,0.6421180840522485,ssm_fpar
wheat,IN,IN-02-0931,2005,0.0018713157098661107,0.4753266085687884,ssm_fpar
wheat,IN,IN-02-0931,2006,-0.19491383688787267,0.28149476052835004,ssm_fpar
wheat,IN,IN-02-0931,2007,-0.11329499644150355,1.0359830104956367,ssm_fpar
wheat,IN,IN-02-0931,2008,0.05803956734177801,0.9940747259507682,ssm_fpar
wheat,IN,IN-02-0931,2009,-0.24709957173010863,0.6070546542844806,ssm_fpar
wheat,IN,IN-02-0931,2010,-0.5532962869226394,0.8006608890929323,ssm_fpar
wheat,IN,IN-02-0931,2011,-0.722744404168585,0.8093394780833325,ssm_fpar
wheat,IN,IN-02-0931,2012,-0.37836546363562035,1.0409208067590234,ssm_fpar
wheat,IN,IN-02-0931,2013,-0.6794164395710152,1.0278158114977312,ssm_fpar
wheat,IN,IN-02-0931,2014,-0.21541746179916943,1.1205804520494078,ssm_fpar
wheat,IN,IN-02-0931,2015,-0.32507158262047425,1.1115408818878203,ssm_fpar
wheat,IN,IN-02-0931,2016,-0.7247792229054801,1.1202169640645363,ssm_fpar
wheat,IN,IN-02-0931,2017,-0.5097464038008542,1.2772387598995787,ssm_fpar
wheat,IN,IN-02-0932,2003,0.2432024201245057,-0.04368409754709605,ssm_fpar
wheat,IN,IN-02-0932,2004,1.022984867106184,-0.14474127778110013,ssm_fpar
wheat,IN,IN-02-0932,2005,0.7813904539106742,0.05105089856392226,ssm_fpar
wheat,IN,IN-02-0932,2006,0.2137014952862878,-0.21806557817662503,ssm_fpar
wheat,IN,IN-02-0932,2007,0.2685889765598114,0.11401203117021283,ssm_fpar
wheat,IN,IN-02-0932,2008,0.6062636376385565,0.4161585129657083,ssm_fpar
wheat,IN,IN-02-0932,2009,0.3760376046993653,0.18775998307914055,ssm_fpar
wheat,IN,IN-02-0932,2010,-0.12152502449963706,0.3388895133388024,ssm_fpar
wheat,IN,IN-02-0932,2011,-0.3354495967171343,0.6621111766267612,ssm_fpar
wheat,IN,IN-02-0932,2012,-0.08581592909055755,0.8216463380499496,ssm_fpar
wheat,IN,IN-02-0932,2013,-0.2366558823654661,0.9705783612462495,ssm_fpar
wheat,IN,IN-02-0932,2014,-0.04177240909212275,1.0785361728619274,ssm_fpar
wheat,IN,IN-02-0932,2015,0.023721126308920523,1.398906335578956,ssm_fpar
wheat,IN,IN-02-0932,2016,-0.1862741407614771,1.4017259882214377,ssm_fpar
wheat,IN,IN-02-0932,2017,0.017943203257164628,1.3931218629921946,ssm_fpar
wheat,IN,IN-02-0934,2003,-0.585670302176768,-0.04335821176756415,ssm_fpar
wheat,IN,IN-02-0934,2004,0.2583279060687252,0.12293315438500192,ssm_fpar
wheat,IN,IN-02-0934,2005,-0.2389472787492909,-0.11089803957632723,ssm_fpar
wheat,IN,IN-02-0934,2006,-0.4639620920988927,-0.3234244507005086,ssm_fpar
wheat,IN,IN-02-0934,2007,-0.31713013727232936,0.36049574052201744,ssm_fpar
wheat,IN,IN-02-0934,2008,-0.23094002001079472,-0.04636450808377072,ssm_fpar
wheat,IN,IN-02-0934,2009,-0.42927493052502563,-0.28258281538020147,ssm_fpar
wheat,IN,IN-02-0934,2010,-0.665409147051007,0.2377834502378587,ssm_fpar
wheat,IN,IN-02-0934,2011,-0.8577772364583275,-0.1145968431740541,ssm_fpar
wheat,IN,IN-02-0934,2012,-0.44522480289669564,0.0973755621249233,ssm_fpar
wheat,IN,IN-02-0934,2013,-0.6456857140132345,0.21963161231771902,ssm_fpar
wheat,IN,IN-02-0934,2014,-0.16451873200557462,0.7059020782518696,ssm_fpar
wheat,IN,IN-02-0934,2015,-0.44136712570801095,0.18476998105189393,ssm_fpar
wheat,IN,IN-02-0934,2016,-0.8360230458649766,-0.01666001927909785,ssm_fpar
wheat,IN,IN-02-0934,2017,-0.5375469145161776,0.3461078833555139,ssm_fpar
wheat,IN,IN-02-0935,2003,0.03730885634100442,0.2559628631085694,ssm_fpar
wheat,IN,IN-02-0935,2004,0.863800215080646,-0.34561977910057273,ssm_fpar
wheat,IN,IN-02-0935,2005,0.42084435220643235,0.17164367787425308,ssm_fpar
wheat,IN,IN-02-0935,2006,0.031823009608202904,-0.06896531359799353,ssm_fpar
wheat,IN,IN-02-0935,2007,0.08498368306206479,0.35578919782141816,ssm_fpar
wheat,IN,IN-02-0935,2008,0.3465313013877656,0.2867064261872325,ssm_fpar
wheat,IN,IN-02-0935,2009,0.03740511963086324,-0.11873559257416315,ssm_fpar
wheat,IN,IN-02-0935,2010,-0.30918696866983686,0.08075914758913146,ssm_fpar
wheat,IN,IN-02-0935,2011,-0.4866763076908188,0.5641655788838988,ssm_fpar
wheat,IN,IN-02-0935,2012,-0.19295725389848836,0.4515845761227661,ssm_fpar
wheat,IN,IN-02-0935,2013,-0.5235638428241134,0.5309929133408562,ssm_fpar
wheat,IN,IN-02-0935,2014,-0.16058316372025064,0.8287271751520167,ssm_fpar
wheat,IN,IN-02-0935,2015,-0.13004020361469615,1.0950410341885637,ssm_fpar
wheat,IN,IN-02-0935,2016,-0.4621623252553917,1.166515306081799,ssm_fpar
wheat,IN,IN-02-0935,2017,-0.2859505514209097,1.4493515741408038,ssm_fpar
wheat,IN,IN-02-0936,2003,-0.36192938644880673,0.833374807730937,ssm_fpar
wheat,IN,IN-02-0936,2004,0.5903486010941693,0.36326451624122497,ssm_fpar
wheat,IN,IN-02-0936,2005,0.0845981910638923,0.7299236204241788,ssm_fpar
wheat,IN,IN-02-0936,2006,-0.17966038345419624,0.4527352036058932,ssm_fpar
wheat,IN,IN-02-0936,2007,-0.09077237916126732,1.0648840655130745,ssm_fpar
wheat,IN,IN-02-0936,2008,0.10601901052085523,0.7804985865944265,ssm_fpar
wheat,IN,IN-02-0936,2009,-0.21437885640222096,0.7575085982550341,ssm_fpar
wheat,IN,IN-02-0936,2010,-0.5193804934435835,0.8829269939161739,ssm_fpar
wheat,IN,IN-02-0936,2011,-0.6624658947935884,1.0843920896388108,ssm_fpar
wheat,IN,IN-02-0936,2012,-0.4164766576909377,0.9104894104238273,ssm_fpar
wheat,IN,IN-02-0936,2013,-0.6674651618164117,1.1041332474376084,ssm_fpar
wheat,IN,IN-02-0936,2014,-0.3168203926423777,1.2025231779068024,ssm_fpar
wheat,IN,IN-02-0936,2015,-0.32770260324726563,1.350976684553748,ssm_fpar
wheat,IN,IN-02-0936,2016,-0.6747867222454579,1.1931451878972392,ssm_fpar
wheat,IN,IN-02-0936,2017,-0.553225633494271,1.3458778255108534,ssm_fpar
wheat,IN,IN-02-0945,2003,0.39563224608036257,0.18168221329079728,ssm_fpar
wheat,IN,IN-02-0945,2004,1.1333794918318176,-0.3044578983315333,ssm_fpar
wheat,IN,IN-02-0945,2005,0.7984266883204889,0.0299009114720605,ssm_fpar
wheat,IN,IN-02-0945,2006,0.28005050698872685,-0.14364956041966176,ssm_fpar
wheat,IN,IN-02-0945,2007,0.30510946790036697,0.26541856434248645,ssm_fpar
wheat,IN,IN-02-0945,2008,0.5919337753402549,0.5272351996214412,ssm_fpar
wheat,IN,IN-02-0945,2009,0.32955107904627984,0.09464626872130902,ssm_fpar
wheat,IN,IN-02-0945,2010,-0.0909707319463999,0.17455346186345133,ssm_fpar
wheat,IN,IN-02-0945,2011,-0.2871825430305207,0.743916654434702,ssm_fpar
wheat,IN,IN-02-0945,2012,0.08926102537962378,0.45725122846616006,ssm_fpar
wheat,IN,IN-02-0945,2013,-0.3650862096872018,0.7630298554044691,ssm_fpar
wheat,IN,IN-02-0945,2014,0.03174901790860204,0.6925244670019337,ssm_fpar
wheat,IN,IN-02-0945,2015,0.0976630610111782,1.1782327799663763,ssm_fpar
wheat,IN,IN-02-0945,2016,-0.21104185410668955,1.2885532634836816,ssm_fpar
wheat,IN,IN-02-0945,2017,0.1290953727718179,1.659859373542134,ssm_fpar
wheat,IN,IN-02-0946,2003,1.2031726709122756,-1.072111478007753,ssm_fpar
wheat,IN,IN-02-0946,2004,1.4437965646273359,-1.1114577419896967,ssm_fpar
wheat,IN,IN-02-0946,2005,1.1565286362259812,-1.38444633431073,ssm_fpar
wheat,IN,IN-02-0946,2006,0.8172258821475055,-1.5101375168796345,ssm_fpar
wheat,IN,IN-02-0946,2007,0.799874009222523,-1.1838399362225605,ssm_fpar
wheat,IN,IN-02-0946,2008,0.9240999123789265,-1.2320828819858174,ssm_fpar
wheat,IN,IN-02-0946,2009,0.7897373412400445,-1.3945961950442698,ssm_fpar
wheat,IN,IN-02-0946,2010,0.3944111599322267,-1.4974546348597126,ssm_fpar
wheat,IN,IN-02-0946,2011,0.19558217994976893,-1.1279712632181589,ssm_fpar
wheat,IN,IN-02-0946,2012,0.4766195910566635,-1.3476153160272055,ssm_fpar
wheat,IN,IN-02-0946,2013,-0.019248761433772448,-1.21812015763172,ssm_fpar
wheat,IN,IN-02-0946,2014,0.3196469201997471,-1.0568689113194705,ssm_fpar
wheat,IN,IN-02-0946,2015,0.5190898541114364,-0.5540864054558503,ssm_fpar
wheat,IN,IN-02-0946,2016,0.4514474799580713,-0.5248544510315011,ssm_fpar
wheat,IN,IN-02-0946,2017,0.6829778370300439,-0.1909400309272786,ssm_fpar
wheat,IN,IN-02-0947,2003,-0.5391126111785184,0.29667101059995993,ssm_fpar
wheat,IN,IN-02-0947,2004,0.2032043220509117,0.16812411145526776,ssm_fpar
wheat,IN,IN-02-0947,2005,-0.30012927930490674,0.12640822486101455,ssm_fpar
wheat,IN,IN-02-0947,2006,-0.5670908168308486,-0.02686588450936137,ssm_fpar
wheat,IN,IN-02-0947,2007,-0.42459786567369745,0.5573520592779154,ssm_fpar
wheat,IN,IN-02-0947,2008,-0.42185066166612867,0.3287381713062601,ssm_fpar
wheat,IN,IN-02-0947,2009,-0.46374585974603627,0.24767533705361186,ssm_fpar
wheat,IN,IN-02-0947,2010,-0.7506666390581418,0.4494487708599685,ssm_fpar
wheat,IN,IN-02-0947,2011,-0.8525357456375379,0.5216976481830254,ssm_fpar
wheat,IN,IN-02-0947,2012,-0.45579775726345434,0.5233972678639869,ssm_fpar
wheat,IN,IN-02-0947,2013,-0.6391425027293697,0.661607933778751,ssm_fpar
wheat,IN,IN-02-0947,2014,-0.15660289852521173,0.8699241513127013,ssm_fpar
wheat,IN,IN-02-0947,2015,-0.5009284074029849,0.5406717209930658,ssm_fpar
wheat,IN,IN-02-0947,2016,-1.028697594517813,0.3678670261737419,ssm_fpar
wheat,IN,IN-02-0947,2017,-0.6354435492890539,0.8420609171624014,ssm_fpar
wheat,IN,IN-02-0948,2003,-0.2778963880135356,-0.06375364793911108,ssm_fpar
wheat,IN,IN-02-0948,2004,0.40959932490816237,-0.14725310509722206,ssm_fpar
wheat,IN,IN-02-0948,2005,-0.1112342166774492,-0.19124016489346324,ssm_fpar
wheat,IN,IN-02-0948,2006,-0.43359061195670145,-0.5248920532368401,ssm_fpar
wheat,IN,IN-02-0948,2007,-0.2444716970862885,0.05809253821558682,ssm_fpar
wheat,IN,IN-02-0948,2008,-0.25091197787365244,-0.10313819780284507,ssm_fpar
wheat,IN,IN-02-0948,2009,-0.35137634693137165,-0.28086878152053363,ssm_fpar
wheat,IN,IN-02-0948,2010,-0.6281552502142788,0.1242799400392806,ssm_fpar
wheat,IN,IN-02-0948,2011,-0.873706603862946,0.06137897096151154,ssm_fpar
wheat,IN,IN-02-0948,2012,-0.28637525188529117,0.13465062826957858,ssm_fpar
wheat,IN,IN-02-0948,2013,-0.40780608999380435,0.2510444946512691,ssm_fpar
wheat,IN,IN-02-0948,2014,0.1281604454897257,0.444252146083214,ssm_fpar
wheat,IN,IN-02-0948,2015,-0.2804635470588682,0.16348399931742158,ssm_fpar
wheat,IN,IN-02-0948,2016,-0.9168203194146409,-0.0906091429865378,ssm_fpar
wheat,IN,IN-02-0948,2017,-0.4476181467049561,0.38402093358395856,ssm_fpar
wheat,IN,IN-02-0949,2003,-0.04646083368376909,-0.8491133084831868,ssm_fpar
wheat,IN,IN-02-0949,2004,0.8860840692669317,-0.8554605607430583,ssm_fpar
wheat,IN,IN-02-0949,2005,0.3733304914171969,-1.0145630119397566,ssm_fpar
wheat,IN,IN-02-0949,2006,0.07894167758904963,-1.2556909138455719,ssm_fpar
wheat,IN,IN-02-0949,2007,0.15540914831201041,-0.6976215436454951,ssm_fpar
wheat,IN,IN-02-0949,2008,0.4488869850962019,-0.8703585544952241,ssm_fpar
wheat,IN,IN-02-0949,2009,0.03293640424396607,-1.0166912967614903,ssm_fpar
wheat,IN,IN-02-0949,2010,-0.2863601735605014,-0.949548798922391,ssm_fpar
wheat,IN,IN-02-0949,2011,-0.6395477313599868,-0.8203777031692049,ssm_fpar
wheat,IN,IN-02-0949,2012,-0.22130193149529234,-0.7151667326529542,ssm_fpar
wheat,IN,IN-02-0949,2013,-0.3474404580405887,-0.666539560718857,ssm_fpar
wheat,IN,IN-02-0949,2014,0.013961776045211116,-0.35562948615970347,ssm_fpar
wheat,IN,IN-02-0949,2015,-0.0409834168976635,-0.5402036712476403,ssm_fpar
wheat,IN,IN-02-0949,2016,-0.4590867794507846,-1.0396211215723514,ssm_fpar
wheat,IN,IN-02-0949,2017,-0.2840007447123339,-0.662478522543101,ssm_fpar
wheat,IN,IN-02-0950,2003,-0.36950263787448473,-0.93807260585535,ssm_fpar
wheat,IN,IN-02-0950,2004,0.5056591889096814,-0.7976208485028538,ssm_fpar
wheat,IN,IN-02-0950,2005,0.01932943710887009,-0.9994318845145399,ssm_fpar
wheat,IN,IN-02-0950,2006,-0.1848463353047976,-1.4996765833565397,ssm_fpar
wheat,IN,IN-02-0950,2007,-0.08448831414712418,-0.8024188899031021,ssm_fpar
wheat,IN,IN-02-0950,2008,0.10700294952439911,-0.8772924011582602,ssm_fpar
wheat,IN,IN-02-0950,2009,-0.2746422565415641,-1.1629112324117679,ssm_fpar
wheat,IN,IN-02-0950,2010,-0.5015660719791669,-0.9471949008686606,ssm_fpar
wheat,IN,IN-02-0950,2011,-0.8211177315806789,-0.8189939420130172,ssm_fpar
wheat,IN,IN-02-0950,2012,-0.37075085993443674,-0.8284170546689837,ssm_fpar
wheat,IN,IN-02-0950,2013,-0.532775109050229,-0.4471457334943822,ssm_fpar
wheat,IN,IN-02-0950,2014,-0.09320138394519241,-0.28061308652428074,ssm_fpar
wheat,IN,IN-02-0950,2015,-0.223315624968359,-0.803652242237961,ssm_fpar
wheat,IN,IN-02-0950,2016,-0.6301872447263979,-1.0464045594140792,ssm_fpar
wheat,IN,IN-02-0950,2017,-0.47959758539991204,-0.7232436863580628,ssm_fpar
wheat,IN,IN-02-0951,2003,0.2959261279727485,0.12316127443067335,ssm_fpar
wheat,IN,IN-02-0951,2004,1.1411476632429365,-0.20453317118141298,ssm_fpar
wheat,IN,IN-02-0951,2005,0.7302578226990825,-0.022970296037071125,ssm_fpar
wheat,IN,IN-02-0951,2006,0.2772233900202825,-0.1781201287500436,ssm_fpar
wheat,IN,IN-02-0951,2007,0.29342129161180674,0.19667295914943472,ssm_fpar
wheat,IN,IN-02-0951,2008,0.5991259240616766,0.3351418268741457,ssm_fpar
wheat,IN,IN-02-0951,2009,0.28044596181815223,-0.32732254598649346,ssm_fpar
wheat,IN,IN-02-0951,2010,-0.11113541408964951,0.06032234899171826,ssm_fpar
wheat,IN,IN-02-0951,2011,-0.30029187436421345,0.6265488909349319,ssm_fpar
wheat,IN,IN-02-0951,2012,0.08818997010632072,0.4633289982544936,ssm_fpar
wheat,IN,IN-02-0951,2013,-0.40533513077081074,0.6000681645339775,ssm_fpar
wheat,IN,IN-02-0951,2014,0.02955761943923968,0.7956673162249623,ssm_fpar
wheat,IN,IN-02-0951,2015,0.0475215120890023,1.0168622890848058,ssm_fpar
wheat,IN,IN-02-0951,2016,-0.3125886727574296,0.8699122439476791,ssm_fpar
wheat,IN,IN-02-0951,2017,-0.050462332811471194,1.1856397877131668,ssm_fpar
wheat,IN,IN-02-0956,2003,-0.35130802670924327,0.17097435861935564,ssm_fpar
wheat,IN,IN-02-0956,2004,0.6802560495742868,0.2823972134562977,ssm_fpar
wheat,IN,IN-02-0956,2005,0.10189287077718401,-0.05983549814361885,ssm_fpar
wheat,IN,IN-02-0956,2006,-0.10213175475994721,-0.21173336679888105,ssm_fpar
wheat,IN,IN-02-0956,2007,-0.010388278028987586,0.48554688797775897,ssm_fpar
wheat,IN,IN-02-0956,2008,0.17307747940442958,0.7870720787897163,ssm_fpar
wheat,IN,IN-02-0956,2009,-0.16163718478072514,0.13034141553864376,ssm_fpar
wheat,IN,IN-02-0956,2010,-0.4592071163699791,0.30234894360494485,ssm_fpar
wheat,IN,IN-02-0956,2011,-0.6734918992558804,0.4426878943414423,ssm_fpar
wheat,IN,IN-02-0956,2012,-0.2874627627021825,0.6158109544992352,ssm_fpar
wheat,IN,IN-02-0956,2013,-0.5531575391664575,0.8859953338711855,ssm_fpar
wheat,IN,IN-02-0956,2014,-0.08286456484502563,0.8417450586376277,ssm_fpar
wheat,IN,IN-02-0956,2015,-0.2044167230028599,0.5969095792861601,ssm_fpar
wheat,IN,IN-02-0956,2016,-0.6347667551694407,0.7177072906155492,ssm_fpar
wheat,IN,IN-02-0956,2017,-0.4113721306342111,0.8381653286901112,ssm_fpar
wheat,IN,IN-02-0958,2003,-0.5341492078359278,-0.21967495256479935,ssm_fpar
wheat,IN,IN-02-0958,2004,0.3127027845378389,-0.06679754646066634,ssm_fpar
wheat,IN,IN-02-0958,2005,-0.1773880036353264,-0.6628244628321501,ssm_fpar
wheat,IN,IN-02-0958,2006,-0.36827615406520103,-0.865996698676822,ssm_fpar
wheat,IN,IN-02-0958,2007,-0.23615424302407312,-0.040996793272769595,ssm_fpar
wheat,IN,IN-02-0958,2008,-0.09528543755145803,-0.05314293229811878,ssm_fpar
wheat,IN,IN-02-0958,2009,-0.41012440221582247,-0.51121989137847,ssm_fpar
wheat,IN,IN-02-0958,2010,-0.6390907449853298,-0.19252616031579053,ssm_fpar
wheat,IN,IN-02-0958,2011,-0.8202249392827343,-0.2030773391316822,ssm_fpar
wheat,IN,IN-02-0958,2012,-0.48214828455984626,0.008107299965609712,ssm_fpar
wheat,IN,IN-02-0958,2013,-0.7307415377701144,0.21970681672838793,ssm_fpar
wheat,IN,IN-02-0958,2014,-0.26967929478290426,0.4332422203622842,ssm_fpar
wheat,IN,IN-02-0958,2015,-0.40601215015454195,-0.08650298216438825,ssm_fpar
wheat,IN,IN-02-0958,2016,-0.7905222379984079,-0.26118026680919326,ssm_fpar
wheat,IN,IN-02-0958,2017,-0.6462955588019984,0.04535291104942996,ssm_fpar
wheat,IN,IN-02-0960,2003,0.17668433692242644,0.5164784620830697,ssm_fpar
wheat,IN,IN-02-0960,2004,1.056460459516106,0.25474455165584814,ssm_fpar
wheat,IN,IN-02-0960,2005,0.44528394286333195,0.4847497212247452,ssm_fpar
wheat,IN,IN-02-0960,2006,0.2524374449618863,0.1879630349879258,ssm_fpar
wheat,IN,IN-02-0960,2007,0.30238308826821264,0.7966750553278354,ssm_fpar
wheat,IN,IN-02-0960,2008,0.5488423684990851,0.24141833008652705,ssm_fpar
wheat,IN,IN-02-0960,2009,0.24110966557635996,0.6752274525496542,ssm_fpar
wheat,IN,IN-02-0960,2010,-0.18223849879383577,0.6193806571919928,ssm_fpar
wheat,IN,IN-02-0960,2011,-0.318387203069783,0.7637280030167793,ssm_fpar
wheat,IN,IN-02-0960,2012,-0.018848658677773196,0.7173870451668078,ssm_fpar
wheat,IN,IN-02-0960,2013,-0.38926728763222085,0.8682320520728034,ssm_fpar
wheat,IN,IN-02-0960,2014,0.15293786095606698,1.101816951589217,ssm_fpar
wheat,IN,IN-02-0960,2015,0.03807641289609547,1.0528137576018053,ssm_fpar
wheat,IN,IN-02-0960,2016,-0.5267516243179674,0.7603513249780585,ssm_fpar
wheat,IN,IN-02-0960,2017,-0.20303898114975658,1.3692287950214332,ssm_fpar
wheat,IN,IN-02-0961,2003,-0.6179767358907222,0.21950125800590808,ssm_fpar
wheat,IN,IN-02-0961,2004,0.24104958190088085,0.39171559820153073,ssm_fpar
wheat,IN,IN-02-0961,2007,-0.38219911865866485,0.3918459525133514,ssm_fpar
wheat,IN,IN-02-0961,2008,-0.2890237512870995,0.09178662100588379,ssm_fpar
wheat,IN,IN-02-0961,2009,-0.4844162596103393,-0.19748589119894738,ssm_fpar
wheat,IN,IN-02-0961,2010,-0.7283004202069303,0.3063416711076747,ssm_fpar
wheat,IN,IN-02-0961,2011,-0.9378541930068185,0.268449302092168,ssm_fpar
wheat,IN,IN-02-0961,2012,-0.5083843329894204,0.29750201933776665,ssm_fpar
wheat,IN,IN-02-0961,2013,-0.7017885973157542,0.42078460973611853,ssm_fpar
wheat,IN,IN-02-0961,2014,-0.17745260512467068,0.782477089298263,ssm_fpar
wheat,IN,IN-02-0961,2015,-0.49580711837670294,0.3369179043726087,ssm_fpar
wheat,IN,IN-02-0961,2016,-0.9307750586211688,0.024336411786485584,ssm_fpar
